e,c,d,c,d,b,f,b,e,b,e,c,d,f,f
e,c,d,c,d,b,f,b,e,b,e,f,d,f,c
e,c,d,c,d,b,f,b,f,b,e,c,d,f,e
e,c,d,c,d,b,f,b,f,b,e,e,d,f,c
e,c,d,c,d,c,f,b,b,b,e,e,d,f,f
e,c,d,c,d,c,f,b,b,b,e,f,d,f,e
e,c,d,c,d,c,f,b,e,b,e,b,d,f,f
e,c,d,c,d,c,f,b,e,b,e,f,d,f,b
e,c,d,c,d,c,f,b,f,b,e,b,d,f,e
e,c,d,c,d,c,f,b,f,b,e,e,d,f,b
e,c,d,c,d,e,f,b,b,b,e,c,d,f,f
e,c,d,c,d,e,f,b,b,b,e,f,d,f,c
e,c,d,c,d,e,f,b,c,b,e,b,d,f,f
e,c,d,c,d,e,f,b,c,b,e,f,d,f,b
e,c,d,c,d,e,f,b,f,b,e,b,d,f,c
e,c,d,c,d,e,f,b,f,b,e,c,d,f,b
e,c,d,c,d,f,f,b,b,b,e,c,d,f,e
e,c,d,c,d,f,f,b,b,b,e,e,d,f,c
e,c,d,c,d,f,f,b,c,b,e,b,d,f,e
e,c,d,c,d,f,f,b,c,b,e,e,d,f,b
e,c,d,c,d,f,f,b,e,b,e,b,d,f,c
e,c,d,c,d,f,f,b,e,b,e,c,d,f,b
e,c,e,c,d,b,f,b,c,b,e,d,d,f,f
e,c,e,c,d,b,f,b,c,b,e,f,d,f,d
e,c,e,c,d,b,f,b,d,b,e,c,d,f,f
e,c,e,c,d,b,f,b,d,b,e,f,d,f,c
e,c,e,c,d,b,f,b,f,b,e,c,d,f,d
e,c,e,c,d,b,f,b,f,b,e,d,d,f,c
e,c,e,c,d,c,f,b,b,b,e,d,d,f,f
e,c,e,c,d,c,f,b,b,b,e,f,d,f,d
e,c,e,c,d,c,f,b,d,b,e,b,d,f,f
e,c,e,c,d,c,f,b,d,b,e,f,d,f,b
e,c,e,c,d,c,f,b,f,b,e,b,d,f,d
e,c,e,c,d,c,f,b,f,b,e,d,d,f,b
e,c,e,c,d,d,f,b,b,b,e,c,d,f,f
e,c,e,c,d,d,f,b,b,b,e,f,d,f,c
e,c,e,c,d,d,f,b,c,b,e,b,d,f,f
e,c,e,c,d,d,f,b,c,b,e,f,d,f,b
e,c,e,c,d,d,f,b,f,b,e,b,d,f,c
e,c,e,c,d,d,f,b,f,b,e,c,d,f,b
e,c,e,c,d,f,f,b,b,b,e,c,d,f,d
e,c,e,c,d,f,f,b,b,b,e,d,d,f,c
e,c,e,c,d,f,f,b,c,b,e,b,d,f,d
e,c,e,c,d,f,f,b,c,b,e,d,d,f,b
e,c,e,c,d,f,f,b,d,b,e,b,d,f,c
e,c,e,c,d,f,f,b,d,b,e,c,d,f,b
e,c,f,c,d,b,f,b,c,b,e,d,d,f,e
e,c,f,c,d,b,f,b,c,b,e,e,d,f,d
e,c,f,c,d,b,f,b,d,b,e,c,d,f,e
e,c,f,c,d,b,f,b,d,b,e,e,d,f,c
e,c,f,c,d,b,f,b,e,b,e,c,d,f,d
e,c,f,c,d,b,f,b,e,b,e,d,d,f,c
e,c,f,c,d,c,f,b,b,b,e,d,d,f,e
e,c,f,c,d,c,f,b,b,b,e,e,d,f,d
e,c,f,c,d,c,f,b,d,b,e,b,d,f,e
e,c,f,c,d,c,f,b,d,b,e,e,d,f,b
e,c,f,c,d,c,f,b,e,b,e,b,d,f,d
e,c,f,c,d,c,f,b,e,b,e,d,d,f,b
e,c,f,c,d,d,f,b,b,b,e,c,d,f,e
e,c,f,c,d,d,f,b,b,b,e,e,d,f,c
e,c,f,c,d,d,f,b,c,b,e,b,d,f,e
e,c,f,c,d,d,f,b,c,b,e,e,d,f,b
e,c,f,c,d,d,f,b,e,b,e,b,d,f,c
e,c,f,c,d,d,f,b,e,b,e,c,d,f,b
e,c,f,c,d,e,f,b,b,b,e,c,d,f,d
e,c,f,c,d,e,f,b,b,b,e,d,d,f,c
e,c,f,c,d,e,f,b,c,b,e,b,d,f,d
e,c,f,c,d,e,f,b,c,b,e,d,d,f,b
e,c,f,c,d,e,f,b,d,b,e,b,d,f,c
e,c,f,c,d,e,f,b,d,b,e,c,d,f,b
e,c,b,c,d,c,f,b,d,b,f,e,d,e,f
e,c,b,c,d,c,f,b,d,b,f,f,d,e,e
e,c,b,c,d,c,f,b,e,b,f,d,d,e,f
e,c,b,c,d,c,f,b,e,b,f,f,d,e,d
e,c,b,c,d,c,f,b,f,b,f,d,d,e,e
e,c,b,c,d,c,f,b,f,b,f,e,d,e,d
e,c,b,c,d,d,f,b,c,b,f,e,d,e,f
e,c,b,c,d,d,f,b,c,b,f,f,d,e,e
e,c,b,c,d,d,f,b,e,b,f,c,d,e,f
e,c,b,c,d,d,f,b,e,b,f,f,d,e,c
e,c,b,c,d,d,f,b,f,b,f,c,d,e,e
e,c,b,c,d,d,f,b,f,b,f,e,d,e,c
e,c,b,c,d,e,f,b,c,b,f,d,d,e,f
e,c,b,c,d,e,f,b,c,b,f,f,d,e,d
e,c,b,c,d,e,f,b,d,b,f,c,d,e,f
e,c,b,c,d,e,f,b,d,b,f,f,d,e,c
e,c,b,c,d,e,f,b,f,b,f,c,d,e,d
e,c,b,c,d,e,f,b,f,b,f,d,d,e,c
e,c,b,c,d,f,f,b,c,b,f,d,d,e,e
e,c,b,c,d,f,f,b,c,b,f,e,d,e,d
e,c,b,c,d,f,f,b,d,b,f,c,d,e,e
e,c,b,c,d,f,f,b,d,b,f,e,d,e,c
e,c,b,c,d,f,f,b,e,b,f,c,d,e,d
e,c,b,c,d,f,f,b,e,b,f,d,d,e,c
e,c,c,c,d,b,f,b,d,b,f,e,d,e,f
e,c,c,c,d,b,f,b,d,b,f,f,d,e,e
e,c,c,c,d,b,f,b,e,b,f,d,d,e,f
e,c,c,c,d,b,f,b,e,b,f,f,d,e,d
e,c,c,c,d,b,f,b,f,b,f,d,d,e,e
e,c,c,c,d,b,f,b,f,b,f,e,d,e,d
e,c,c,c,d,d,f,b,b,b,f,e,d,e,f
e,c,c,c,d,d,f,b,b,b,f,f,d,e,e
e,c,c,c,d,d,f,b,e,b,f,b,d,e,f
e,c,c,c,d,d,f,b,e,b,f,f,d,e,b
e,c,c,c,d,d,f,b,f,b,f,b,d,e,e
e,c,c,c,d,d,f,b,f,b,f,e,d,e,b
e,c,c,c,d,e,f,b,b,b,f,d,d,e,f
e,c,c,c,d,e,f,b,b,b,f,f,d,e,d
e,c,c,c,d,e,f,b,d,b,f,b,d,e,f
e,c,c,c,d,e,f,b,d,b,f,f,d,e,b
e,c,c,c,d,e,f,b,f,b,f,b,d,e,d
e,c,c,c,d,e,f,b,f,b,f,d,d,e,b
e,c,c,c,d,f,f,b,b,b,f,d,d,e,e
e,c,c,c,d,f,f,b,b,b,f,e,d,e,d
e,c,c,c,d,f,f,b,d,b,f,b,d,e,e
e,c,c,c,d,f,f,b,d,b,f,e,d,e,b
e,c,c,c,d,f,f,b,e,b,f,b,d,e,d
e,c,c,c,d,f,f,b,e,b,f,d,d,e,b
e,c,d,c,d,b,f,b,c,b,f,e,d,e,f
e,c,d,c,d,b,f,b,c,b,f,f,d,e,e
e,c,d,c,d,b,f,b,e,b,f,c,d,e,f
e,c,d,c,d,b,f,b,e,b,f,f,d,e,c
e,c,d,c,d,b,f,b,f,b,f,c,d,e,e
e,c,d,c,d,b,f,b,f,b,f,e,d,e,c
e,c,d,c,d,c,f,b,b,b,f,e,d,e,f
e,c,d,c,d,c,f,b,b,b,f,f,d,e,e
e,c,d,c,d,c,f,b,e,b,f,b,d,e,f
e,c,d,c,d,c,f,b,e,b,f,f,d,e,b
e,c,d,c,d,c,f,b,f,b,f,b,d,e,e
e,c,d,c,d,c,f,b,f,b,f,e,d,e,b
e,c,d,c,d,e,f,b,b,b,f,c,d,e,f
e,c,d,c,d,e,f,b,b,b,f,f,d,e,c
e,c,d,c,d,e,f,b,c,b,f,b,d,e,f
e,c,d,c,d,e,f,b,c,b,f,f,d,e,b
e,c,d,c,d,e,f,b,f,b,f,b,d,e,c
e,c,d,c,d,e,f,b,f,b,f,c,d,e,b
e,c,d,c,d,f,f,b,b,b,f,c,d,e,e
e,c,d,c,d,f,f,b,b,b,f,e,d,e,c
e,c,d,c,d,f,f,b,c,b,f,b,d,e,e
e,c,d,c,d,f,f,b,c,b,f,e,d,e,b
e,c,d,c,d,f,f,b,e,b,f,b,d,e,c
e,c,d,c,d,f,f,b,e,b,f,c,d,e,b
e,c,e,c,d,b,f,b,c,b,f,d,d,e,f
e,c,e,c,d,b,f,b,c,b,f,f,d,e,d
e,c,e,c,d,b,f,b,d,b,f,c,d,e,f
e,c,e,c,d,b,f,b,d,b,f,f,d,e,c
e,c,e,c,d,b,f,b,f,b,f,c,d,e,d
e,c,e,c,d,b,f,b,f,b,f,d,d,e,c
e,c,e,c,d,c,f,b,b,b,f,d,d,e,f
e,c,e,c,d,c,f,b,b,b,f,f,d,e,d
e,c,e,c,d,c,f,b,d,b,f,b,d,e,f
e,c,e,c,d,c,f,b,d,b,f,f,d,e,b
e,c,e,c,d,c,f,b,f,b,f,b,d,e,d
e,c,e,c,d,c,f,b,f,b,f,d,d,e,b
e,c,e,c,d,d,f,b,b,b,f,c,d,e,f
e,c,e,c,d,d,f,b,b,b,f,f,d,e,c
e,c,e,c,d,d,f,b,c,b,f,b,d,e,f
e,c,e,c,d,d,f,b,c,b,f,f,d,e,b
e,c,e,c,d,d,f,b,f,b,f,b,d,e,c
e,c,e,c,d,d,f,b,f,b,f,c,d,e,b
e,c,e,c,d,f,f,b,b,b,f,c,d,e,d
e,c,e,c,d,f,f,b,b,b,f,d,d,e,c
e,c,e,c,d,f,f,b,c,b,f,b,d,e,d
e,c,e,c,d,f,f,b,c,b,f,d,d,e,b
e,c,e,c,d,f,f,b,d,b,f,b,d,e,c
e,c,e,c,d,f,f,b,d,b,f,c,d,e,b
e,c,f,c,d,b,f,b,c,b,f,d,d,e,e
e,c,f,c,d,b,f,b,c,b,f,e,d,e,d
e,c,f,c,d,b,f,b,d,b,f,c,d,e,e
e,c,f,c,d,b,f,b,d,b,f,e,d,e,c
e,c,f,c,d,b,f,b,e,b,f,c,d,e,d
e,c,f,c,d,b,f,b,e,b,f,d,d,e,c
e,c,f,c,d,c,f,b,b,b,f,d,d,e,e
e,c,f,c,d,c,f,b,b,b,f,e,d,e,d
e,c,f,c,d,c,f,b,d,b,f,b,d,e,e
e,c,f,c,d,c,f,b,d,b,f,e,d,e,b
e,c,f,c,d,c,f,b,e,b,f,b,d,e,d
e,c,f,c,d,c,f,b,e,b,f,d,d,e,b
e,c,f,c,d,d,f,b,b,b,f,c,d,e,e
e,c,f,c,d,d,f,b,b,b,f,e,d,e,c
e,c,f,c,d,d,f,b,c,b,f,b,d,e,e
e,c,f,c,d,d,f,b,c,b,f,e,d,e,b
e,c,f,c,d,d,f,b,e,b,f,b,d,e,c
e,c,f,c,d,d,f,b,e,b,f,c,d,e,b
e,c,f,c,d,e,f,b,b,b,f,c,d,e,d
e,c,f,c,d,e,f,b,b,b,f,d,d,e,c
e,c,f,c,d,e,f,b,c,b,f,b,d,e,d
e,c,f,c,d,e,f,b,c,b,f,d,d,e,b
e,c,f,c,d,e,f,b,d,b,f,b,d,e,c
e,c,f,c,d,e,f,b,d,b,f,c,d,e,b
e,c,b,c,d,c,f,e,d,b,b,e,d,f,f
e,c,b,c,d,c,f,e,d,b,b,f,d,f,e
e,c,b,c,d,c,f,e,e,b,b,d,d,f,f
e,c,b,c,d,c,f,e,e,b,b,f,d,f,d
e,c,b,c,d,c,f,e,f,b,b,d,d,f,e
e,c,b,c,d,c,f,e,f,b,b,e,d,f,d
e,c,b,c,d,d,f,e,c,b,b,e,d,f,f
e,c,b,c,d,d,f,e,c,b,b,f,d,f,e
e,c,b,c,d,d,f,e,e,b,b,c,d,f,f
e,c,b,c,d,d,f,e,e,b,b,f,d,f,c
e,c,b,c,d,d,f,e,f,b,b,c,d,f,e
e,c,b,c,d,d,f,e,f,b,b,e,d,f,c
e,c,b,c,d,e,f,e,c,b,b,d,d,f,f
e,c,b,c,d,e,f,e,c,b,b,f,d,f,d
e,c,b,c,d,e,f,e,d,b,b,c,d,f,f
e,c,b,c,d,e,f,e,d,b,b,f,d,f,c
e,c,b,c,d,e,f,e,f,b,b,c,d,f,d
e,c,b,c,d,e,f,e,f,b,b,d,d,f,c
e,c,b,c,d,f,f,e,c,b,b,d,d,f,e
e,c,b,c,d,f,f,e,c,b,b,e,d,f,d
e,c,b,c,d,f,f,e,d,b,b,c,d,f,e
e,c,b,c,d,f,f,e,d,b,b,e,d,f,c
e,c,b,c,d,f,f,e,e,b,b,c,d,f,d
e,c,b,c,d,f,f,e,e,b,b,d,d,f,c
e,c,c,c,d,b,f,e,d,b,b,e,d,f,f
e,c,c,c,d,b,f,e,d,b,b,f,d,f,e
e,c,c,c,d,b,f,e,e,b,b,d,d,f,f
e,c,c,c,d,b,f,e,e,b,b,f,d,f,d
e,c,c,c,d,b,f,e,f,b,b,d,d,f,e
e,c,c,c,d,b,f,e,f,b,b,e,d,f,d
e,c,c,c,d,d,f,e,b,b,b,e,d,f,f
e,c,c,c,d,d,f,e,b,b,b,f,d,f,e
e,c,c,c,d,d,f,e,e,b,b,b,d,f,f
e,c,c,c,d,d,f,e,e,b,b,f,d,f,b
e,c,c,c,d,d,f,e,f,b,b,b,d,f,e
e,c,c,c,d,d,f,e,f,b,b,e,d,f,b
e,c,c,c,d,e,f,e,b,b,b,d,d,f,f
e,c,c,c,d,e,f,e,b,b,b,f,d,f,d
e,c,c,c,d,e,f,e,d,b,b,b,d,f,f
e,c,c,c,d,e,f,e,d,b,b,f,d,f,b
e,c,c,c,d,e,f,e,f,b,b,b,d,f,d
e,c,c,c,d,e,f,e,f,b,b,d,d,f,b
e,c,c,c,d,f,f,e,b,b,b,d,d,f,e
e,c,c,c,d,f,f,e,b,b,b,e,d,f,d
e,c,c,c,d,f,f,e,d,b,b,b,d,f,e
e,c,c,c,d,f,f,e,d,b,b,e,d,f,b
e,c,c,c,d,f,f,e,e,b,b,b,d,f,d
e,c,c,c,d,f,f,e,e,b,b,d,d,f,b
e,c,d,c,d,b,f,e,c,b,b,e,d,f,f
e,c,d,c,d,b,f,e,c,b,b,f,d,f,e
e,c,d,c,d,b,f,e,e,b,b,c,d,f,f
e,c,d,c,d,b,f,e,e,b,b,f,d,f,c
e,c,d,c,d,b,f,e,f,b,b,c,d,f,e
e,c,d,c,d,b,f,e,f,b,b,e,d,f,c
e,c,d,c,d,c,f,e,b,b,b,e,d,f,f
e,c,d,c,d,c,f,e,b,b,b,f,d,f,e
e,c,d,c,d,c,f,e,e,b,b,b,d,f,f
e,c,d,c,d,c,f,e,e,b,b,f,d,f,b
e,c,d,c,d,c,f,e,f,b,b,b,d,f,e
e,c,d,c,d,c,f,e,f,b,b,e,d,f,b
e,c,d,c,d,e,f,e,b,b,b,c,d,f,f
e,c,d,c,d,e,f,e,b,b,b,f,d,f,c
e,c,d,c,d,e,f,e,c,b,b,b,d,f,f
e,c,d,c,d,e,f,e,c,b,b,f,d,f,b
e,c,d,c,d,e,f,e,f,b,b,b,d,f,c
e,c,d,c,d,e,f,e,f,b,b,c,d,f,b
e,c,d,c,d,f,f,e,b,b,b,c,d,f,e
e,c,d,c,d,f,f,e,b,b,b,e,d,f,c
e,c,d,c,d,f,f,e,c,b,b,b,d,f,e
e,c,d,c,d,f,f,e,c,b,b,e,d,f,b
e,c,d,c,d,f,f,e,e,b,b,b,d,f,c
e,c,d,c,d,f,f,e,e,b,b,c,d,f,b
e,c,e,c,d,b,f,e,c,b,b,d,d,f,f
e,c,e,c,d,b,f,e,c,b,b,f,d,f,d
e,c,e,c,d,b,f,e,d,b,b,c,d,f,f
e,c,e,c,d,b,f,e,d,b,b,f,d,f,c
e,c,e,c,d,b,f,e,f,b,b,c,d,f,d
e,c,e,c,d,b,f,e,f,b,b,d,d,f,c
e,c,e,c,d,c,f,e,b,b,b,d,d,f,f
e,c,e,c,d,c,f,e,b,b,b,f,d,f,d
e,c,e,c,d,c,f,e,d,b,b,b,d,f,f
e,c,e,c,d,c,f,e,d,b,b,f,d,f,b
e,c,e,c,d,c,f,e,f,b,b,b,d,f,d
e,c,e,c,d,c,f,e,f,b,b,d,d,f,b
e,c,e,c,d,d,f,e,b,b,b,c,d,f,f
e,c,e,c,d,d,f,e,b,b,b,f,d,f,c
e,c,e,c,d,d,f,e,c,b,b,b,d,f,f
e,c,e,c,d,d,f,e,c,b,b,f,d,f,b
e,c,e,c,d,d,f,e,f,b,b,b,d,f,c
e,c,e,c,d,d,f,e,f,b,b,c,d,f,b
e,c,e,c,d,f,f,e,b,b,b,c,d,f,d
e,c,e,c,d,f,f,e,b,b,b,d,d,f,c
e,c,e,c,d,f,f,e,c,b,b,b,d,f,d
e,c,e,c,d,f,f,e,c,b,b,d,d,f,b
e,c,e,c,d,f,f,e,d,b,b,b,d,f,c
e,c,e,c,d,f,f,e,d,b,b,c,d,f,b
e,c,f,c,d,b,f,e,c,b,b,d,d,f,e
e,c,f,c,d,b,f,e,c,b,b,e,d,f,d
e,c,f,c,d,b,f,e,d,b,b,c,d,f,e
e,c,f,c,d,b,f,e,d,b,b,e,d,f,c
e,c,f,c,d,b,f,e,e,b,b,c,d,f,d
e,c,f,c,d,b,f,e,e,b,b,d,d,f,c
e,c,f,c,d,c,f,e,b,b,b,d,d,f,e
e,c,f,c,d,c,f,e,b,b,b,e,d,f,d
e,c,f,c,d,c,f,e,d,b,b,b,d,f,e
e,c,f,c,d,c,f,e,d,b,b,e,d,f,b
e,c,f,c,d,c,f,e,e,b,b,b,d,f,d
e,c,f,c,d,c,f,e,e,b,b,d,d,f,b
e,c,f,c,d,d,f,e,b,b,b,c,d,f,e
e,c,f,c,d,d,f,e,b,b,b,e,d,f,c
e,c,f,c,d,d,f,e,c,b,b,b,d,f,e
e,c,f,c,d,d,f,e,c,b,b,e,d,f,b
e,c,f,c,d,d,f,e,e,b,b,b,d,f,c
e,c,f,c,d,d,f,e,e,b,b,c,d,f,b
e,c,f,c,d,e,f,e,b,b,b,c,d,f,d
e,c,f,c,d,e,f,e,b,b,b,d,d,f,c
e,c,f,c,d,e,f,e,c,b,b,b,d,f,d
e,c,f,c,d,e,f,e,c,b,b,d,d,f,b
e,c,f,c,d,e,f,e,d,b,b,b,d,f,c
e,c,f,c,d,e,f,e,d,b,b,c,d,f,b
e,c,b,c,d,c,f,e,d,b,f,e,d,b,f
e,c,b,c,d,c,f,e,d,b,f,f,d,b,e
e,c,b,c,d,c,f,e,e,b,f,d,d,b,f
e,c,b,c,d,c,f,e,e,b,f,f,d,b,d
e,c,b,c,d,c,f,e,f,b,f,d,d,b,e
e,c,b,c,d,c,f,e,f,b,f,e,d,b,d
e,c,b,c,d,d,f,e,c,b,f,e,d,b,f
e,c,b,c,d,d,f,e,c,b,f,f,d,b,e
e,c,b,c,d,d,f,e,e,b,f,c,d,b,f
e,c,b,c,d,d,f,e,e,b,f,f,d,b,c
e,c,b,c,d,d,f,e,f,b,f,c,d,b,e
e,c,b,c,d,d,f,e,f,b,f,e,d,b,c
e,c,b,c,d,e,f,e,c,b,f,d,d,b,f
e,c,b,c,d,e,f,e,c,b,f,f,d,b,d
e,c,b,c,d,e,f,e,d,b,f,c,d,b,f
e,c,b,c,d,e,f,e,d,b,f,f,d,b,c
e,c,b,c,d,e,f,e,f,b,f,c,d,b,d
e,c,b,c,d,e,f,e,f,b,f,d,d,b,c
e,c,b,c,d,f,f,e,c,b,f,d,d,b,e
e,c,b,c,d,f,f,e,c,b,f,e,d,b,d
e,c,b,c,d,f,f,e,d,b,f,c,d,b,e
e,c,b,c,d,f,f,e,d,b,f,e,d,b,c
e,c,b,c,d,f,f,e,e,b,f,c,d,b,d
e,c,b,c,d,f,f,e,e,b,f,d,d,b,c
e,c,c,c,d,b,f,e,d,b,f,e,d,b,f
e,c,c,c,d,b,f,e,d,b,f,f,d,b,e
e,c,c,c,d,b,f,e,e,b,f,d,d,b,f
e,c,c,c,d,b,f,e,e,b,f,f,d,b,d
e,c,c,c,d,b,f,e,f,b,f,d,d,b,e
e,c,c,c,d,b,f,e,f,b,f,e,d,b,d
e,c,c,c,d,d,f,e,b,b,f,e,d,b,f
e,c,c,c,d,d,f,e,b,b,f,f,d,b,e
e,c,c,c,d,d,f,e,e,b,f,b,d,b,f
e,c,c,c,d,d,f,e,e,b,f,f,d,b,b
e,c,c,c,d,d,f,e,f,b,f,b,d,b,e
e,c,c,c,d,d,f,e,f,b,f,e,d,b,b
e,c,c,c,d,e,f,e,b,b,f,d,d,b,f
e,c,c,c,d,e,f,e,b,b,f,f,d,b,d
e,c,c,c,d,e,f,e,d,b,f,b,d,b,f
e,c,c,c,d,e,f,e,d,b,f,f,d,b,b
e,c,c,c,d,e,f,e,f,b,f,b,d,b,d
e,c,c,c,d,e,f,e,f,b,f,d,d,b,b
e,c,c,c,d,f,f,e,b,b,f,d,d,b,e
e,c,c,c,d,f,f,e,b,b,f,e,d,b,d
e,c,c,c,d,f,f,e,d,b,f,b,d,b,e
e,c,c,c,d,f,f,e,d,b,f,e,d,b,b
e,c,c,c,d,f,f,e,e,b,f,b,d,b,d
e,c,c,c,d,f,f,e,e,b,f,d,d,b,b
e,c,d,c,d,b,f,e,c,b,f,e,d,b,f
e,c,d,c,d,b,f,e,c,b,f,f,d,b,e
e,c,d,c,d,b,f,e,e,b,f,c,d,b,f
e,c,d,c,d,b,f,e,e,b,f,f,d,b,c
e,c,d,c,d,b,f,e,f,b,f,c,d,b,e
e,c,d,c,d,b,f,e,f,b,f,e,d,b,c
e,c,d,c,d,c,f,e,b,b,f,e,d,b,f
e,c,d,c,d,c,f,e,b,b,f,f,d,b,e
e,c,d,c,d,c,f,e,e,b,f,b,d,b,f
e,c,d,c,d,c,f,e,e,b,f,f,d,b,b
e,c,d,c,d,c,f,e,f,b,f,b,d,b,e
e,c,d,c,d,c,f,e,f,b,f,e,d,b,b
e,c,d,c,d,e,f,e,b,b,f,c,d,b,f
e,c,d,c,d,e,f,e,b,b,f,f,d,b,c
e,c,d,c,d,e,f,e,c,b,f,b,d,b,f
e,c,d,c,d,e,f,e,c,b,f,f,d,b,b
e,c,d,c,d,e,f,e,f,b,f,b,d,b,c
e,c,d,c,d,e,f,e,f,b,f,c,d,b,b
e,c,d,c,d,f,f,e,b,b,f,c,d,b,e
e,c,d,c,d,f,f,e,b,b,f,e,d,b,c
e,c,d,c,d,f,f,e,c,b,f,b,d,b,e
e,c,d,c,d,f,f,e,c,b,f,e,d,b,b
e,c,d,c,d,f,f,e,e,b,f,b,d,b,c
e,c,d,c,d,f,f,e,e,b,f,c,d,b,b
e,c,e,c,d,b,f,e,c,b,f,d,d,b,f
e,c,e,c,d,b,f,e,c,b,f,f,d,b,d
e,c,e,c,d,b,f,e,d,b,f,c,d,b,f
e,c,e,c,d,b,f,e,d,b,f,f,d,b,c
e,c,e,c,d,b,f,e,f,b,f,c,d,b,d
e,c,e,c,d,b,f,e,f,b,f,d,d,b,c
e,c,e,c,d,c,f,e,b,b,f,d,d,b,f
e,c,e,c,d,c,f,e,b,b,f,f,d,b,d
e,c,e,c,d,c,f,e,d,b,f,b,d,b,f
e,c,e,c,d,c,f,e,d,b,f,f,d,b,b
e,c,e,c,d,c,f,e,f,b,f,b,d,b,d
e,c,e,c,d,c,f,e,f,b,f,d,d,b,b
e,c,e,c,d,d,f,e,b,b,f,c,d,b,f
e,c,e,c,d,d,f,e,b,b,f,f,d,b,c
e,c,e,c,d,d,f,e,c,b,f,b,d,b,f
e,c,e,c,d,d,f,e,c,b,f,f,d,b,b
e,c,e,c,d,d,f,e,f,b,f,b,d,b,c
e,c,e,c,d,d,f,e,f,b,f,c,d,b,b
e,c,e,c,d,f,f,e,b,b,f,c,d,b,d
e,c,e,c,d,f,f,e,b,b,f,d,d,b,c
e,c,e,c,d,f,f,e,c,b,f,b,d,b,d
e,c,e,c,d,f,f,e,c,b,f,d,d,b,b
e,c,e,c,d,f,f,e,d,b,f,b,d,b,c
e,c,e,c,d,f,f,e,d,b,f,c,d,b,b
e,c,f,c,d,b,f,e,c,b,f,d,d,b,e
e,c,f,c,d,b,f,e,c,b,f,e,d,b,d
e,c,f,c,d,b,f,e,d,b,f,c,d,b,e
e,c,f,c,d,b,f,e,d,b,f,e,d,b,c
e,c,f,c,d,b,f,e,e,b,f,c,d,b,d
e,c,f,c,d,b,f,e,e,b,f,d,d,b,c
e,c,f,c,d,c,f,e,b,b,f,d,d,b,e
e,c,f,c,d,c,f,e,b,b,f,e,d,b,d
e,c,f,c,d,c,f,e,d,b,f,b,d,b,e
e,c,f,c,d,c,f,e,d,b,f,e,d,b,b
e,c,f,c,d,c,f,e,e,b,f,b,d,b,d
e,c,f,c,d,c,f,e,e,b,f,d,d,b,b
e,c,f,c,d,d,f,e,b,b,f,c,d,b,e
e,c,f,c,d,d,f,e,b,b,f,e,d,b,c
e,c,f,c,d,d,f,e,c,b,f,b,d,b,e
e,c,f,c,d,d,f,e,c,b,f,e,d,b,b
e,c,f,c,d,d,f,e,e,b,f,b,d,b,c
e,c,f,c,d,d,f,e,e,b,f,c,d,b,b
e,c,f,c,d,e,f,e,b,b,f,c,d,b,d
e,c,f,c,d,e,f,e,b,b,f,d,d,b,c
e,c,f,c,d,e,f,e,c,b,f,b,d,b,d
e,c,f,c,d,e,f,e,c,b,f,d,d,b,b
e,c,f,c,d,e,f,e,d,b,f,b,d,b,c
e,c,f,c,d,e,f,e,d,b,f,c,d,b,b
e,c,b,c,d,c,f,f,d,b,b,e,d,e,f
e,c,b,c,d,c,f,f,d,b,b,f,d,e,e
e,c,b,c,d,c,f,f,e,b,b,d,d,e,f
e,c,b,c,d,c,f,f,e,b,b,f,d,e,d
e,c,b,c,d,c,f,f,f,b,b,d,d,e,e
e,c,b,c,d,c,f,f,f,b,b,e,d,e,d
e,c,b,c,d,d,f,f,c,b,b,e,d,e,f
e,c,b,c,d,d,f,f,c,b,b,f,d,e,e
e,c,b,c,d,d,f,f,e,b,b,c,d,e,f
e,c,b,c,d,d,f,f,e,b,b,f,d,e,c
e,c,b,c,d,d,f,f,f,b,b,c,d,e,e
e,c,b,c,d,d,f,f,f,b,b,e,d,e,c
e,c,b,c,d,e,f,f,c,b,b,d,d,e,f
e,c,b,c,d,e,f,f,c,b,b,f,d,e,d
e,c,b,c,d,e,f,f,d,b,b,c,d,e,f
e,c,b,c,d,e,f,f,d,b,b,f,d,e,c
e,c,b,c,d,e,f,f,f,b,b,c,d,e,d
e,c,b,c,d,e,f,f,f,b,b,d,d,e,c
e,c,b,c,d,f,f,f,c,b,b,d,d,e,e
e,c,b,c,d,f,f,f,c,b,b,e,d,e,d
e,c,b,c,d,f,f,f,d,b,b,c,d,e,e
e,c,b,c,d,f,f,f,d,b,b,e,d,e,c
e,c,b,c,d,f,f,f,e,b,b,c,d,e,d
e,c,b,c,d,f,f,f,e,b,b,d,d,e,c
e,c,c,c,d,b,f,f,d,b,b,e,d,e,f
e,c,c,c,d,b,f,f,d,b,b,f,d,e,e
e,c,c,c,d,b,f,f,e,b,b,d,d,e,f
e,c,c,c,d,b,f,f,e,b,b,f,d,e,d
e,c,c,c,d,b,f,f,f,b,b,d,d,e,e
e,c,c,c,d,b,f,f,f,b,b,e,d,e,d
e,c,c,c,d,d,f,f,b,b,b,e,d,e,f
e,c,c,c,d,d,f,f,b,b,b,f,d,e,e
e,c,c,c,d,d,f,f,e,b,b,b,d,e,f
e,c,c,c,d,d,f,f,e,b,b,f,d,e,b
e,c,c,c,d,d,f,f,f,b,b,b,d,e,e
e,c,c,c,d,d,f,f,f,b,b,e,d,e,b
